# Marker genes for macrophages
# gene_id: ENSEMBL Gene ID
# gene_name: Common name of the gene
# avg_log2FC: Log2 fold-change of the average expression between the given cell type and the remaining cells (min 0.5)
# FDR: p-value-derived FDR value for gene 
# is_enriched: A binary (0/1) value indicating whether the given gene is enriched for the cell type (FDR < 0.1)
gene_id	gene_name	avg_log2FC	p_val_adj	is_enriched
ENSG00000213064	SFT2D2	4.26792369108915	9.249911182245027e-56	1.0
ENSG00000059728	MXD1	13.210392019194	1.0235549704243998e-55	1.0
ENSG00000215529	EFCAB8	2.96845611171722	1.04999070940408e-55	1.0
ENSG00000101745	ANKRD12	1.6403718870914998	1.2341215448159299e-55	1.0
ENSG00000164253	WDR41	2.38970015652504	1.5028529544928097e-55	1.0
ENSG00000111816	FRK	2.20536485196974	1.7798963668423197e-55	1.0
ENSG00000150977	RILPL2	5.20361533451565	1.9132902209677896e-55	1.0
ENSG00000108854	SMURF2	4.91422698282953	2.6565805478416496e-55	1.0
ENSG00000115970	THADA	0.9996019788822711	3.0587312298972796e-55	1.0
ENSG00000086730	LAT2	8.54557478391047	3.0822421792877493e-55	1.0
ENSG00000153339	TRAPPC8	1.14271617451875	3.889920332384929e-55	1.0
ENSG00000131747	TOP2A	2.31066932973842	4.3869288010768786e-55	1.0
ENSG00000169967	MAP3K2	2.10403694963057	4.390509862599528e-55	1.0
ENSG00000166128	RAB8B	7.98551435458143	4.40867712658201e-55	1.0
	AC136475.1	2.28696292569833	4.888655183883169e-55	1.0
ENSG00000170266	GLB1	2.37058482357542	5.4329762401033596e-55	1.0
ENSG00000134046	MBD2	3.06994217985886	5.675247365190199e-55	1.0
ENSG00000049541	RFC2	3.9138012082651605	7.278162711617849e-55	1.0
ENSG00000176407	KCMF1	2.8901967967755495	1.01204753745498e-54	1.0
ENSG00000163590	PPM1L	1.52756617963421	1.1666212457370098e-54	1.0
ENSG00000072736	NFATC3	3.65718012036556	1.2596079831091598e-54	1.0
ENSG00000288292	CLDN7	6.202479213214389	1.8371365732729695e-54	1.0
ENSG00000181885	CLDN7	6.202479213214389	1.8371365732729695e-54	1.0
ENSG00000131725	WDR44	1.14902421207067	2.5218505771743797e-54	1.0
ENSG00000134982	APC	1.8001578088963797	2.6319116873255397e-54	1.0
ENSG00000113070	HBEGF	3.54566323224596	2.731500929246899e-54	1.0
ENSG00000172375	C2CD2L	5.80538283471387	3.66965308332247e-54	1.0
ENSG00000143384	MCL1	7.597779333317731	5.816280322213319e-54	1.0
ENSG00000282291	SLC39A11	13.948096333006498	5.986231488897069e-54	1.0
ENSG00000133195	SLC39A11	13.948096333006498	5.986231488897069e-54	1.0
ENSG00000085117	CD82	6.0592663927823605	6.32609011024075e-54	1.0
ENSG00000132530	XAF1	2.11851399177256	7.176256724619768e-54	1.0
ENSG00000229989	MIR181A1HG	5.15494559967381	1.13559115139619e-53	1.0
ENSG00000124486	USP9X	1.6934080889552001	1.28878143051204e-53	1.0
ENSG00000152818	UTRN	4.63912003900495	1.5675614889109396e-53	1.0
ENSG00000282851	BISPR	1.18803920485192	1.6002604011977198e-53	1.0
ENSG00000135272	MDFIC	14.0179394200597	1.60138784081018e-53	1.0
ENSG00000125629	INSIG2	2.15345000091602	1.9868623214171098e-53	1.0
ENSG00000077454	LRCH4	0.791503651607629	3.504895607569339e-53	1.0
ENSG00000128294	TPST2	1.91632561226069	3.888915612007279e-53	1.0
ENSG00000136754	ABI1	1.45578764304192	4.34781428617811e-53	1.0
	AC012435.2	3.21119097933582	7.572443875476428e-53	1.0
ENSG00000148180	GSN	3.98561102589536	8.029508664969189e-53	1.0
ENSG00000206199	ANKUB1	5.631663691983089	1.0821945660610399e-52	1.0
	AL158071.3	3.76556175912605	1.2214895924386797e-52	1.0
ENSG00000169220	RGS14	2.1024044453980903	2.1488075201344598e-52	1.0
ENSG00000277111	PLEKHM1	1.26528650381531	2.3546250646291295e-52	1.0
ENSG00000276358	PLEKHM1	1.26528650381531	2.3546250646291295e-52	1.0
ENSG00000225190	PLEKHM1	1.26528650381531	2.3546250646291295e-52	1.0
ENSG00000183878	UTY	1.16460771612998	3.608877783035189e-52	1.0
	AL162417.1	4.56718272020861	4.2961172844747896e-52	1.0
	C16orf70	3.1516533791874504	5.166792661135029e-52	1.0
ENSG00000206418	RAB12	2.16798499779567	5.38760024237086e-52	1.0
ENSG00000100220	RTCB	2.3839359553809505	7.840134739187739e-52	1.0
	AC127502.2	3.9667550260721804	9.162263722034518e-52	1.0
ENSG00000102886	GDPD3	0.663533099922894	1.2793667521086197e-51	1.0
ENSG00000134108	ARL8B	4.21881564910708	1.2841512354619398e-51	1.0
ENSG00000176170	SPHK1	4.2697261986295	1.43000250716494e-51	1.0
ENSG00000186660	ZFP91	2.5783319377624503	1.5655941831032498e-51	1.0
ENSG00000229074	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000228080	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000236884	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000206306	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000206240	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000196126	HLA-DRB1	2.69792285131716	1.6308722886324196e-51	1.0
ENSG00000143178	TBX19	3.1898038631950003	1.9047049644531297e-51	1.0
ENSG00000106346	USP42	0.9361993650846859	2.2689622128396598e-51	1.0
ENSG00000250571	GLI4	4.702749093586241	2.2928128252593996e-51	1.0
ENSG00000276021	WDR81	11.2704116500758	3.0038026724262094e-51	1.0
ENSG00000167716	WDR81	11.2704116500758	3.0038026724262094e-51	1.0
ENSG00000180304	OAZ2	0.8097078693673341	3.7728259710936995e-51	1.0
ENSG00000077585	GPR137B	5.84793790334314	4.5604391638647697e-51	1.0
ENSG00000179057	IGSF22	1.66185085057132	5.412081368721979e-51	1.0
ENSG00000105835	NAMPT	8.08404763491043	5.695356016573889e-51	1.0
ENSG00000275873	LMNTD2	4.1366837978929905	7.792346980924369e-51	1.0
ENSG00000185522	LMNTD2	4.1366837978929905	7.792346980924369e-51	1.0
	AC008105.3	4.39472984416431	1.0373967466742398e-50	1.0
ENSG00000074527	NTN4	2.19971232485743	1.0911215140643697e-50	1.0
ENSG00000089639	GMIP	5.056345617723349	1.10162716912142e-50	1.0
ENSG00000105778	AVL9	1.4172575618341599	1.3608308162573897e-50	1.0
ENSG00000266412	NCOA4	5.49607332811834	1.5579456678954898e-50	1.0
ENSG00000121741	ZMYM2	0.741643951991116	2.18863701667857e-50	1.0
ENSG00000165029	ABCA1	0.8479419359192539	2.2579033243618597e-50	1.0
ENSG00000132549	VPS13B	0.598842109833048	2.7190931465128694e-50	1.0
ENSG00000107036	RIC1	1.7278904262245403	4.0092046981805893e-50	1.0
ENSG00000136986	DERL1	1.2469927004108	5.325145713087569e-50	1.0
ENSG00000107077	KDM4C	0.78703445072702	6.364696341746279e-50	1.0
ENSG00000122643	NT5C3A	2.09499723027551	8.571690819740229e-50	1.0
ENSG00000259291	ZNF710-AS1	2.43943469438607	9.321465812991149e-50	1.0
ENSG00000064933	PMS1	10.399655114785801	9.347092530497318e-50	1.0
ENSG00000163814	CDCP1	6.30343241368734	1.48174688979099e-49	1.0
ENSG00000181982	CCDC149	4.8737741594228705	2.03101253875244e-49	1.0
ENSG00000165983	PTER	4.17649336624008	2.50037792022431e-49	1.0
ENSG00000170248	PDCD6IP	0.8322916481113599	2.68878977932612e-49	1.0
ENSG00000132589	FLOT2	0.9270635810895219	3.407976790707729e-49	1.0
ENSG00000171055	FEZ2	1.47063164254009	4.202302804024419e-49	1.0
ENSG00000131981	LGALS3	13.8071554931328	5.87075306600751e-49	1.0
ENSG00000183066	WBP2NL	3.3134096009592495	6.96945385236629e-49	1.0
ENSG00000129675	ARHGEF6	2.50651063193173	7.689374533305941e-49	1.0
ENSG00000215421	ZNF407	0.9880199919056779	8.625401027022289e-49	1.0
ENSG00000178445	GLDC	3.3350546975067097	8.956933902504342e-49	1.0
ENSG00000090013	BLVRB	1.40820573778855	1.5298976303140998e-48	1.0
ENSG00000107290	SETX	1.5584855762064698	2.06198454979828e-48	1.0
ENSG00000164221	CCDC112	1.68300142135495	2.42117858223297e-48	1.0
ENSG00000115963	RND3	2.68175387332044	3.1141813681948194e-48	1.0
ENSG00000106034	CPED1	2.13410300280445	3.48674109924536e-48	1.0
ENSG00000110713	NUP98	1.61148888196131	3.773109745180049e-48	1.0
ENSG00000224445	LINC01708	0.982660247765478	4.5845329243522304e-48	1.0
ENSG00000280543	ASAP1-IT2	8.1875494489968	5.0313971772821385e-48	1.0
ENSG00000054267	ARID4B	2.2548215178192796	5.89386052558103e-48	1.0
ENSG00000184661	CDCA2	2.0823848681158	8.341577952323039e-48	1.0
ENSG00000163545	NUAK2	0.531235910998987	8.9640202576813e-48	1.0
ENSG00000167604	NFKBID	10.9956892693085	2.32709969313305e-47	1.0
ENSG00000108587	GOSR1	1.31549986483315	2.3801696191404397e-47	1.0
ENSG00000081014	AP4E1	2.29132808998377	4.981719544815911e-47	1.0
ENSG00000038382	TRIO	1.1646866255476398	6.51911483994244e-47	1.0
ENSG00000115091	ACTR3	1.4028413929330803	6.686045662065919e-47	1.0
ENSG00000158636	EMSY	1.2056497190568	6.786956912400969e-47	1.0
ENSG00000149781	FERMT3	12.3308028903757	7.3116091196544e-47	1.0
ENSG00000180357	ZNF609	2.15126135482611	9.32995022823062e-47	1.0
ENSG00000157191	NECAP2	2.7094831268219797	1.4944621080183998e-46	1.0
ENSG00000162819	BROX	0.858205624814568	1.77470554704317e-46	1.0
ENSG00000138496	PARP9	4.62783440109924	2.7263777030793395e-46	1.0
ENSG00000011422	PLAUR	6.85373402342385	3.18089996015999e-46	1.0
ENSG00000182185	RAD51B	8.3810453519522	4.02262422264464e-46	1.0
ENSG00000011454	RABGAP1	1.3695708268003401	5.03052443489704e-46	1.0
ENSG00000108175	ZMIZ1	0.62023880075116	5.64764820672451e-46	1.0
ENSG00000076555	ACACB	2.28520989836988	5.90917926588154e-46	1.0
ENSG00000248405	PRR5-ARHGAP8	3.7649354144219798	6.003266932220259e-46	1.0
ENSG00000116406	EDEM3	1.6162288107020302	6.35391241837116e-46	1.0
	AL033519.1	2.89400717402357	7.95126068004785e-46	1.0
ENSG00000011275	RNF216	0.920407062705272	9.268358277746858e-46	1.0
ENSG00000039319	ZFYVE16	0.696065078947051	1.19997051880292e-45	1.0
ENSG00000134480	CCNH	1.20992321626745	1.2472055919123402e-45	1.0
ENSG00000181467	RAP2B	5.668483287244519	1.42182006803552e-45	1.0
ENSG00000179331	RAB39A	5.116441207748269	2.07297167639888e-45	1.0
ENSG00000122122	SASH3	3.97009588911026	3.122441942958811e-45	1.0
ENSG00000172262	ZNF131	2.4422580241543197	3.19055806780825e-45	1.0
ENSG00000111247	RAD51AP1	3.8208879168327496	3.48290208114576e-45	1.0
ENSG00000114573	ATP6V1A	2.93378271335278	3.7563782463903204e-45	1.0
ENSG00000142583	SLC2A5	8.497502055346269	5.04672719168275e-45	1.0
ENSG00000151694	ADAM17	8.44547893837759	5.57027268085682e-45	1.0
ENSG00000032389	EIPR1	10.832632511622501	6.06793368054371e-45	1.0
ENSG00000075568	TMEM131	0.974482438496735	6.16854001461586e-45	1.0
ENSG00000118503	TNFAIP3	1.12898862235537	6.562719147532378e-45	1.0
ENSG00000145348	TBCK	0.5992737051353471	1.3556846862685001e-44	1.0
ENSG00000092108	SCFD1	1.3694019310778898	1.52847985325132e-44	1.0
	AC130895.1	7.41680885975286	1.6808907382091998e-44	1.0
ENSG00000133789	SWAP70	1.15982217198509	1.7980473337851102e-44	1.0
ENSG00000008513	ST3GAL1	3.82867212911475	2.31062623379979e-44	1.0
ENSG00000121594	CD80	3.84853237080595	2.33178560691302e-44	1.0
ENSG00000259673	IQCH-AS1	4.41642992643846	2.72124335523468e-44	1.0
ENSG00000283154	IQCJ-SCHIP1	2.08081037288658	3.8251484432126005e-44	1.0
ENSG00000158062	UBXN11	1.72948707583507	4.0184775818469804e-44	1.0
ENSG00000143110	C1orf162	11.4927262943099	4.1309284750988397e-44	1.0
ENSG00000196588	MRTFA	0.52422940861024	4.43774833015775e-44	1.0
ENSG00000163406	SLC15A2	5.42764028066657	4.73856166223167e-44	1.0
ENSG00000267659	LINC01482	5.34736843990268	4.97427579878445e-44	1.0
ENSG00000275990	NCF4	9.80147838892371	6.63099508739515e-44	1.0
ENSG00000100365	NCF4	9.80147838892371	6.63099508739515e-44	1.0
ENSG00000145757	SPATA9	2.30173595332734	1.0688695513703599e-43	1.0
ENSG00000236693	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000230708	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000229295	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000226826	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000215048	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000230763	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000237710	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000223865	HLA-DPB1	4.773304347138219	1.19541033058724e-43	1.0
ENSG00000126804	ZBTB1	1.6090380945746499	1.56933664784035e-43	1.0
ENSG00000182511	FES	7.93793862078949	1.6620181157632398e-43	1.0
ENSG00000135046	ANXA1	10.8566458621372	2.00747566515181e-43	1.0
ENSG00000140299	BNIP2	1.82109260928643	2.66613780862084e-43	1.0
ENSG00000146386	ABRACL	4.6347166638760795	4.054693622664079e-43	1.0
ENSG00000196405	EVL	4.31828047639139	6.129994392426029e-43	1.0
ENSG00000023318	ERP44	2.06076194713415	7.3551773629082e-43	1.0
ENSG00000167702	KIFC2	2.5629783795992997	7.49239559365697e-43	1.0
	AC241952.1	3.1751947349147405	7.728354143384959e-43	1.0
ENSG00000072121	ZFYVE26	8.65329524711585	7.91253758248965e-43	1.0
	AP002381.1	1.54287445843948	1.0874769592004399e-42	1.0
ENSG00000154274	C4orf19	5.45475658951674	1.1209031561567999e-42	1.0
ENSG00000104324	CPQ	1.1962846762387	1.22182379212583e-42	1.0
ENSG00000142102	PGGHG	3.11489398725073	1.54105136711141e-42	1.0
ENSG00000140396	NCOA2	1.11711285891893	2.0137961152778996e-42	1.0
ENSG00000125779	PANK2	0.6778182014386441	2.3433530200872503e-42	1.0
ENSG00000174130	TLR6	8.45091581079193	2.86483647448186e-42	1.0
ENSG00000136122	BORA	2.2732060007925496	4.675859356319999e-42	1.0
ENSG00000129084	PSMA1	2.7188508099334103	5.09237664177421e-42	1.0
ENSG00000100997	ABHD12	13.920031360884199	5.2888782278318e-42	1.0
ENSG00000081985	IL12RB2	2.93862235738191	5.3048058538711394e-42	1.0
ENSG00000198496	NBR2	2.09416234036454	5.3676718082641496e-42	1.0
ENSG00000231789	PIK3CD-AS2	3.7678349515679597	9.4584790716121e-42	1.0
ENSG00000095787	WAC	0.647347041743413	1.44384542244403e-41	1.0
ENSG00000066336	SPI1	14.528466071807198	2.1468345658203304e-41	1.0
ENSG00000102572	STK24	1.58609945595534	3.00495424170696e-41	1.0
ENSG00000274287	SCRIB	1.13824542514696	3.2980971147499496e-41	1.0
ENSG00000180900	SCRIB	1.13824542514696	3.2980971147499496e-41	1.0
ENSG00000106462	EZH2	3.2319432631472003	3.3768506473010197e-41	1.0
ENSG00000157954	WIPI2	3.56000895702973	3.54521408890167e-41	1.0
	AC009951.1	3.34763018702866	4.41134680459671e-41	1.0
ENSG00000165675	ENOX2	5.254880822965309	4.4152682085740996e-41	1.0
ENSG00000056586	RC3H2	0.823895698292021	5.13402058192283e-41	1.0
ENSG00000120992	LYPLA1	4.790898428923571	5.36035307809394e-41	1.0
ENSG00000180182	MED14	1.30173258560497	5.845305038863728e-41	1.0
ENSG00000182054	IDH2	4.43166452554674	6.681776880778279e-41	1.0
ENSG00000106605	BLVRA	6.75903260648046	7.053674852896351e-41	1.0
ENSG00000084234	APLP2	2.25974645058179	1.1358516118568e-40	1.0
	AC006978.1	6.123435583483451	1.4157972324920998e-40	1.0
ENSG00000172086	KRCC1	4.00016477867554	1.5005459469822098e-40	1.0
ENSG00000119778	ATAD2B	1.87630077386688	2.13371219738632e-40	1.0
ENSG00000135341	MAP3K7	0.565505629873013	2.23821755420477e-40	1.0
ENSG00000155111	CDK19	1.79516174066908	3.76151482367377e-40	1.0
ENSG00000101868	POLA1	1.46300018516159	4.44035002258658e-40	1.0
ENSG00000028528	SNX1	0.9580002050900501	5.5315535676033195e-40	1.0
ENSG00000176771	NCKAP5	0.6438175214511259	7.60053439027029e-40	1.0
	AL358333.2	2.84824562657857	8.64157624585647e-40	1.0
ENSG00000118690	ARMC2	2.2866009566196497	1.0478072157685199e-39	1.0
ENSG00000283934	IGSF6	4.6655145635407695	1.10765308068659e-39	1.0
ENSG00000140749	IGSF6	4.6655145635407695	1.10765308068659e-39	1.0
ENSG00000183090	FREM3	1.6587717108479398	1.1691858922140698e-39	1.0
ENSG00000172216	CEBPB	5.05388146815163	1.3920673685281e-39	1.0
ENSG00000166439	RNF169	0.8349791858591141	1.69375723532399e-39	1.0
ENSG00000236778	INTS6-AS1	0.8585175015277141	1.8577665992106102e-39	1.0
ENSG00000154309	DISP1	7.20345238740476	2.4444555682628797e-39	1.0
ENSG00000130227	XPO7	3.28495960699168	2.6266492994018802e-39	1.0
ENSG00000030582	GRN	7.02876224134522	4.65599842442926e-39	1.0
ENSG00000115756	HPCAL1	0.5084222252199779	7.00945931328297e-39	1.0
ENSG00000213020	ZNF611	3.11469611601588	7.05910598265496e-39	1.0
ENSG00000107929	LARP4B	0.659396825451946	7.23595551422713e-39	1.0
ENSG00000151718	WWC2	0.5887897230119691	9.153869151157359e-39	1.0
ENSG00000157450	RNF111	0.616902738395255	9.371533070907819e-39	1.0
ENSG00000198625	MDM4	0.9803728786315079	1.0514520136044701e-38	1.0
ENSG00000130695	CEP85	2.33869870701466	1.22270582898568e-38	1.0
ENSG00000180104	EXOC3	1.74790458192032	2.0049820355543398e-38	1.0
ENSG00000178852	EFCAB13	1.39145912577268	2.17561524189129e-38	1.0
ENSG00000186815	TPCN1	0.700217277705697	2.18787137580325e-38	1.0
ENSG00000119487	MAPKAP1	1.5867697089090902	2.4223704692370895e-38	1.0
ENSG00000188493	C19orf54	0.5942850699731589	2.44608957129927e-38	1.0
ENSG00000162378	ZYG11B	0.7410540383720929	2.6574637354260295e-38	1.0
ENSG00000120254	MTHFD1L	6.54333639130463	3.25946049198803e-38	1.0
ENSG00000055917	PUM2	0.5636767574330269	3.7551656579450503e-38	1.0
ENSG00000157884	CIB4	2.09107820154009	4.919390763246159e-38	1.0
ENSG00000140632	GLYR1	1.03386124358239	6.851853086656299e-38	1.0
ENSG00000138777	PPA2	0.846205013684396	6.890218842324339e-38	1.0
ENSG00000143162	CREG1	1.21082220743561	7.354388422655979e-38	1.0
ENSG00000135966	TGFBRAP1	1.5984308087652799	8.54314325425911e-38	1.0
ENSG00000104660	LEPROTL1	1.71618966863953	1.00979047315065e-37	1.0
ENSG00000152558	TMEM123	3.3582555794235702	1.10113144059108e-37	1.0
ENSG00000206053	JPT2	0.5739892391792951	1.11994677395458e-37	1.0
ENSG00000274734	ARHGAP11B	2.37165384862472	1.2136377277072198e-37	1.0
ENSG00000286139	ARHGAP11B	2.37165384862472	1.2136377277072198e-37	1.0
ENSG00000285077	ARHGAP11B	2.37165384862472	1.2136377277072198e-37	1.0
ENSG00000166340	TPP1	2.54080534543449	1.23191903382664e-37	1.0
ENSG00000166024	R3HCC1L	1.32783755684497	1.2652537836531599e-37	1.0
ENSG00000121966	CXCR4	1.4931286607891003	1.3050106407393302e-37	1.0
ENSG00000110057	UNC93B1	6.2146373939404205	1.60294204701165e-37	1.0
ENSG00000288353	ARHGAP17	1.0218898500182299	2.56140155500715e-37	1.0
ENSG00000140750	ARHGAP17	1.0218898500182299	2.56140155500715e-37	1.0
ENSG00000132334	PTPRE	5.151058693060969	2.69250110023064e-37	1.0
ENSG00000178974	FBXO34	2.02524840944627	3.6378844294413105e-37	1.0
ENSG00000275539	LILRA6	5.50798583815501	5.01972122968218e-37	1.0
ENSG00000277177	LILRA6	5.50798583815501	5.01972122968218e-37	1.0
ENSG00000275584	LILRA6	5.50798583815501	5.01972122968218e-37	1.0
ENSG00000274148	LILRA6	5.50798583815501	5.01972122968218e-37	1.0
ENSG00000244482	LILRA6	5.50798583815501	5.01972122968218e-37	1.0
ENSG00000281766	RYBP	1.9454975515989599	5.5989772914170495e-37	1.0
ENSG00000163602	RYBP	1.9454975515989599	5.5989772914170495e-37	1.0
	AC093525.7	3.89769595881536	6.948948010582449e-37	1.0
ENSG00000078747	ITCH	0.6708049797246639	7.405176309682829e-37	1.0
ENSG00000074706	IPCEF1	7.237753874959131	8.283116588764941e-37	1.0
ENSG00000079246	XRCC5	1.08775850938467	9.560937857898578e-37	1.0
ENSG00000135829	DHX9	2.37313892928985	9.61675878006805e-37	1.0
ENSG00000153046	CDYL	1.83627778866473	1.1838268665462499e-36	1.0
ENSG00000215867	KRT18P57	1.1267990181021799	1.5812775299939097e-36	1.0
ENSG00000174579	MSL2	0.8628045272757521	2.54112240956764e-36	1.0
ENSG00000197646	PDCD1LG2	2.07143893962384	2.5737431962992698e-36	1.0
ENSG00000275867	KANSL1	0.637075539975302	3.0151851914748496e-36	1.0
ENSG00000278458	KANSL1	0.637075539975302	3.0151851914748496e-36	1.0
ENSG00000120071	KANSL1	0.637075539975302	3.0151851914748496e-36	1.0
ENSG00000088812	ATRN	1.5315664709121901	4.2874206065680593e-36	1.0
ENSG00000160218	TRAPPC10	0.7260295696786709	4.3522111568513494e-36	1.0
ENSG00000170142	UBE2E1	1.0002406742962	5.212903844738559e-36	1.0
ENSG00000137776	SLTM	1.01888100191042	5.848961263461169e-36	1.0
ENSG00000171488	LRRC8C	6.0652129149972	7.81025735555016e-36	1.0
ENSG00000197299	BLM	2.7422376355891003	1.0504314146652698e-35	1.0
ENSG00000129493	HEATR5A	3.4659434273742002	1.2467706408823298e-35	1.0
ENSG00000114978	MOB1A	3.1051270309148697	2.1992191001811198e-35	1.0
ENSG00000157500	APPL1	0.929582555802208	2.5948516264064397e-35	1.0
ENSG00000166889	PATL1	1.8448557452941698	2.7239631987684697e-35	1.0
ENSG00000173473	SMARCC1	0.7107554554775279	3.5062366936329397e-35	1.0
ENSG00000162889	MAPKAPK2	4.00206233653096	3.9689740410457196e-35	1.0
ENSG00000093144	ECHDC1	1.59342149967608	5.35093411970641e-35	1.0
ENSG00000101972	STAG2	1.6666580272053302	5.767914553114109e-35	1.0
ENSG00000266028	SRGAP2	3.55992474047356	7.128635620742209e-35	1.0
ENSG00000133059	DSTYK	1.17290600454726	7.774830620045829e-35	1.0
ENSG00000176142	TMEM39A	1.2812621689134098	9.316339076909749e-35	1.0
	HIST1H1B	2.63985172352375	1.41133547693162e-34	1.0
ENSG00000120029	ARMH3	0.76361672531441	1.45164288210895e-34	1.0
ENSG00000149346	SLX4IP	1.08584991716571	1.66789036395831e-34	1.0
ENSG00000139291	TMEM19	2.06500245772634	1.94451436694078e-34	1.0
ENSG00000128699	ORMDL1	2.0883882732276398	3.1321063981892297e-34	1.0
ENSG00000074755	ZZEF1	1.37190487171833	3.95399476300507e-34	1.0
ENSG00000152492	CCDC50	0.583296967453293	4.04845463038408e-34	1.0
ENSG00000275052	PPP4R3B	0.9322486747949008	4.21983369578496e-34	1.0
ENSG00000154608	CEP170P1	2.37359413108265	4.97131497472291e-34	1.0
ENSG00000198081	ZBTB14	3.2153878191378302	8.26854631017623e-34	1.0
	AC106729.1	1.49592452185334	1.0298263594123899e-33	1.0
ENSG00000088448	ANKRD10	3.39135950796569	1.94274474382611e-33	1.0
ENSG00000136732	GYPC	1.5745910427116698	2.27308049736181e-33	1.0
ENSG00000268949	MRPS17P1	3.17278346763828	2.6140628898647898e-33	1.0
ENSG00000135250	SRPK2	1.8472904829849899	4.07044367179247e-33	1.0
ENSG00000124160	NCOA5	0.9758551379818	4.78554318153169e-33	1.0
ENSG00000153922	CHD1	1.3391391893696	5.28035927554991e-33	1.0
ENSG00000124399	NDUFB4P12	1.9352568939907602	5.79498304659884e-33	1.0
	AP000866.6	2.63801688661168	6.349746172242521e-33	1.0
ENSG00000103544	VPS35L	2.33914278705195	8.292833583152388e-33	1.0
ENSG00000115966	ATF2	0.908404094646869	8.38768918038462e-33	1.0
ENSG00000101294	HM13	2.1642077998234703	1.03256491087146e-32	1.0
ENSG00000281005	LINC00921	4.56234950463478	1.1341550664491799e-32	1.0
ENSG00000160563	MED27	1.8194389849905401	1.1738873624321201e-32	1.0
ENSG00000240463	RPS19P3	4.727697856078179	1.2012208354871598e-32	1.0
ENSG00000231304	SGO1-AS1	2.95980055048077	1.26253216530076e-32	1.0
ENSG00000112992	NNT	1.7953549232317099	1.3285434928359098e-32	1.0
ENSG00000114450	GNB4	6.36751670582729	1.4887189155494696e-32	1.0
ENSG00000228163	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000235844	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000229685	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000206291	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000236177	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000168384	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000224103	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000231389	HLA-DPA1	14.468790175918802	1.6420034588631297e-32	1.0
ENSG00000064115	TM7SF3	0.809086271275573	1.9953268228356102e-32	1.0
ENSG00000092020	PPP2R3C	0.5330959631567029	3.75446346474106e-32	1.0
ENSG00000196312	MFSD14C	1.6605263702883601	4.0786215774108894e-32	1.0
ENSG00000118705	RPN2	1.71636398117674	4.34035228874184e-32	1.0
ENSG00000135837	CEP350	0.84988083988754	7.356139304172999e-32	1.0
ENSG00000213203	GIMAP1	2.7562846445018	1.3439800936914196e-31	1.0
ENSG00000167522	ANKRD11	0.670594179802496	1.34570103148364e-31	1.0
ENSG00000106829	TLE4	2.15105328306155	2.0939244454138397e-31	1.0
ENSG00000129071	MBD4	1.11872693256709	2.22038994491663e-31	1.0
ENSG00000107882	SUFU	4.00321931219493	2.2322285713344496e-31	1.0
ENSG00000214353	VAC14-AS1	2.17116384317689	2.55521797628446e-31	1.0
ENSG00000158869	FCER1G	12.831634515531	2.5750820842663603e-31	1.0
ENSG00000131558	EXOC4	1.65210466771843	3.49630371359332e-31	1.0
ENSG00000104388	RAB2A	0.7378126062541999	4.11182797717764e-31	1.0
ENSG00000125753	VASP	1.10096041124932	4.2076781324437e-31	1.0
ENSG00000035681	NSMAF	5.43566759815289	4.72569743439208e-31	1.0
ENSG00000129158	SERGEF	3.4507639245849	6.43630492629263e-31	1.0
ENSG00000131174	COX7B	1.4025154969784999	7.093531522905371e-31	1.0
ENSG00000133574	GIMAP4	3.42617471700282	7.795361659964329e-31	1.0
ENSG00000160392	C19orf47	2.8013544043536096	9.038429162658447e-31	1.0
ENSG00000165699	TSC1	0.609537013457494	1.14732033406872e-30	1.0
ENSG00000186432	KPNA4	0.781373331313622	1.81510270492154e-30	1.0
ENSG00000151657	KIN	2.1121991370128996	3.0012012413977695e-30	1.0
ENSG00000124782	RREB1	1.90044930634123	3.31732525657846e-30	1.0
ENSG00000137845	ADAM10	0.5720426993053	3.45341893023643e-30	1.0
ENSG00000015475	BID	1.17758024741246	4.0081659241137e-30	1.0
